17361	0	22	129	69	176
17362	0	154	46	197	89
17363	0	113	64	143	94
17364	0	147	34	178	65
17365	0	128	56	157	85
17366	1	83	82	131	130
17367	0	144	50	168	74
17368	0	88	50	131	93
17369	1	75	62	108	95
17370	24	46	121	67	142
17371	0	128	70	157	99
17372	0	158	75	183	100
17373	0	130	52	156	78
17374	2	160	69	179	88
17375	0	112	32	151	71
17376	3	80	36	198	154
17377	0	98	58	134	94
17378	0	103	22	138	57
17379	0	59	39	107	87
17380	0	148	33	180	65
17381	0	118	82	139	103
17382	0	110	68	142	100
17383	0	138	72	162	96
17384	0	166	64	190	88
17385	0	115	65	147	97
17386	0	90	50	134	94
17387	0	86	61	117	92
17388	0	153	33	185	65
17389	0	158	67	190	99
17390	0	121	57	154	90
17391	0	59	60	98	99
17392	0	113	60	149	96
17393	0	150	32	183	65
17394	0	176	70	199	93
17395	0	154	85	178	109
17396	0	100	80	162	142
17397	0	136	60	162	86
17398	0	81	57	116	92
17399	0	152	34	184	66
17400	0	170	32	197	59
17401	12	124	23	234	133
17402	0	93	67	126	100
17403	0	61	54	100	93
17404	0	87	44	116	73
17405	0	122	59	147	84
17406	0	101	44	137	80
17407	0	114	85	156	127
17408	0	150	74	175	99
17409	0	119	33	155	69
17410	1	118	22	166	70
17411	4	155	74	179	98
17412	6	117	87	155	125
17413	0	97	56	144	103
17414	0	172	68	196	92
17415	0	160	87	183	110
17416	0	147	45	184	82
17417	0	150	36	183	69
17418	0	83	46	113	76
17419	0	158	58	190	90
17420	0	147	71	171	95
17421	0	123	34	159	70
17422	0	107	47	135	75
17423	0	112	65	148	101
17424	0	117	34	154	71
17425	0	126	48	160	82
17426	0	131	58	151	78
17427	0	154	119	178	143
17428	15	140	77	162	99
17429	8	127	59	153	85
17430	0	137	64	166	93
17431	0	101	58	142	99
17432	0	131	74	155	98
17433	0	153	76	175	98
17434	0	88	63	122	97
17435	0	65	63	97	95
17436	0	123	50	160	87
17437	0	155	64	174	83
17438	0	142	53	187	98
17439	0	141	63	182	104
17440	0	89	89	116	116
17441	0	142	45	181	84
17442	0	142	43	185	86
17443	0	100	93	131	124
17444	0	137	99	160	122
17445	4	137	115	173	151
17446	0	104	30	142	68
17447	0	112	22	150	60
17448	0	105	21	145	61
17449	0	115	19	153	57
17450	0	107	56	142	91
17451	0	123	70	153	100
17452	0	153	50	193	90
17453	0	171	70	193	92
17454	0	122	87	145	110
17455	0	89	73	126	110
17456	1	103	32	139	68
17457	0	98	47	135	84
17458	0	172	39	213	80
17459	0	133	63	153	83
17460	0	157	95	179	117
17461	0	142	56	175	89
17462	0	74	66	116	108
17463	7	62	77	110	125
17464	0	173	68	195	90
17465	0	135	79	159	103
17466	7	124	62	150	88
17467	0	155	54	187	86
17468	0	146	44	185	83
17469	0	116	62	149	95
17470	0	164	46	213	95
17471	0	120	29	157	66
17472	0	36	62	81	107
17473	0	118	29	154	65
17474	0	103	20	144	61
17475	0	147	134	174	161
17476	0	120	57	154	91
17477	0	150	65	174	89
17478	0	59	40	97	78
17479	0	133	51	175	93
17480	0	148	34	182	68
17481	0	71	114	113	156
17482	0	80	54	116	90
17483	0	125	58	158	91
17484	0	92	35	138	81
17485	0	110	85	141	116
17486	0	136	39	178	81
17487	0	147	59	179	91
17488	0	111	166	161	216
17489	0	175	50	197	72
17490	0	142	52	187	97
17491	0	164	45	214	95
17492	0	34	60	76	102
17493	6	172	186	192	206
17494	0	149	52	173	76
17495	0	144	54	170	80
17496	0	124	56	160	92
17497	2	130	98	154	122
17498	0	102	67	128	93
17499	0	136	52	162	78
17500	0	125	69	156	100
17501	0	89	65	122	98
17502	0	22	38	80	96
17503	0	71	66	103	98
17504	0	134	133	161	160
17505	0	122	48	165	91
17506	0	120	78	155	113
17507	0	90	78	156	144
17508	0	76	34	224	182
17509	0	122	55	158	91
17510	0	105	73	136	104
17511	0	136	37	173	74
17512	0	180	41	217	78
17513	0	124	44	172	92
17514	0	115	62	148	95
17515	0	73	49	97	73
17516	0	120	61	155	96
17517	0	102	52	145	95
17518	4	142	65	164	87
17519	0	146	65	165	84
17520	0	137	65	161	89
17521	0	91	50	133	92
17522	0	128	68	190	130
17523	0	134	75	168	109
17524	0	100	94	130	124
17525	2	128	9	178	59
17526	0	90	65	122	97
17527	0	107	50	142	85
17528	0	133	134	161	162
17529	0	96	48	141	93
17530	0	131	68	157	94
17531	0	126	56	160	90
17532	0	27	7	74	54
17533	0	124	25	165	66
17534	0	124	59	159	94
17535	0	178	49	216	87
17536	0	68	35	109	76
17537	0	97	61	135	99
17538	0	160	89	183	112
17539	0	99	94	130	125
17540	0	144	46	180	82
17541	0	135	67	157	89
17542	0	106	58	139	91
17543	0	134	33	175	74
17544	0	145	73	171	99
17545	0	68	57	105	94
17546	9	119	22	225	128
17547	0	142	83	164	105
17548	0	156	54	186	84
17549	0	111	95	143	127
17550	0	123	56	159	92
17551	0	135	58	160	83
17552	0	125	58	159	92
17553	0	67	44	97	74
17554	0	141	66	169	94
17555	4	175	154	195	174
17556	0	104	72	134	102
17557	0	135	65	154	84
17558	0	135	74	168	107
17559	0	147	50	185	88
17560	0	163	58	184	79
17561	0	140	53	185	98
17562	0	44	50	100	106
17563	0	112	60	145	93
17564	0	74	60	118	104
17565	0	90	64	128	102
17566	0	83	53	119	89
17567	0	153	69	179	95
17568	0	139	58	171	90
17569	0	163	40	216	93
17570	0	95	56	138	99
17571	0	114	61	149	96
17572	0	146	86	170	110
17573	1	148	153	196	201
17574	0	161	60	199	98
17575	6	130	145	151	166
17576	0	130	54	164	88
17577	0	142	43	183	84
17578	0	171	69	193	91
17579	0	147	33	179	65
17580	0	111	94	142	125
17581	0	126	56	149	79
17582	0	145	71	179	105
17583	0	141	61	167	87
17584	0	131	102	155	126
17585	0	154	65	173	84
17586	0	83	53	118	88
17587	0	67	57	106	96
17588	0	144	45	184	85
17589	0	138	31	179	72
17590	0	85	62	122	99
17591	0	104	92	133	121
17592	0	86	57	116	87
17593	0	147	73	169	95
17594	0	118	58	155	95
17595	0	74	68	119	113
17596	0	121	55	145	79
17597	0	136	32	177	73
17598	4	129	78	151	100
17599	0	109	73	139	103
17600	0	96	100	125	129
17601	0	145	46	184	85
17602	0	164	44	214	94
17603	0	158	180	180	202
17604	0	120	22	170	72
17605	0	118	65	153	100
17606	0	100	88	126	114
17607	0	152	74	177	99
17608	0	135	73	157	95
17609	0	174	39	212	77
17610	0	101	149	149	197
17611	0	152	59	188	95
17612	0	125	40	167	82
17613	0	125	47	161	83
17614	0	127	92	154	119
17615	0	118	35	160	77
17616	0	179	40	219	80
17617	0	139	57	182	100
17618	0	189	191	208	210
17619	0	121	86	144	109
17620	0	146	48	187	89
17621	0	122	57	156	91
17622	0	148	92	171	115
17623	0	115	62	149	96
17624	0	102	54	139	91
17625	0	147	82	171	106
17626	0	137	63	159	85
17627	3	198	154	219	175
17628	0	162	45	213	96
17629	0	76	116	115	155
17630	0	189	43	230	84
17631	0	175	71	198	94
17632	0	145	56	184	95
17633	0	146	44	185	83
17634	1	132	93	151	112
17635	0	142	43	183	84
17636	0	124	45	161	82
17637	1	166	73	188	95
17638	3	138	74	159	95
17639	0	106	30	150	74
17640	0	70	94	191	215
17641	2	43	216	62	235
17642	13	137	66	156	85
17643	0	128	95	154	121
17644	0	108	96	138	126
17645	0	54	56	94	96
17646	0	61	60	101	100
17647	0	133	56	156	79
17648	38	201	169	241	209
17649	0	150	65	188	103
17650	0	166	71	188	93
17651	0	102	61	140	99
17652	0	34	82	152	200
17653	0	150	59	173	82
17654	0	125	24	171	70
17655	0	146	50	182	86
17656	0	125	55	150	80
17657	0	23	88	53	118
17658	0	59	54	97	92
17659	0	89	68	121	100
17660	0	24	130	72	178
17661	0	171	69	193	91
17662	0	121	21	156	56
17663	0	142	41	183	82
17664	0	133	62	159	88
17665	0	149	34	180	65
17666	0	128	55	163	90
17667	0	151	42	178	69
17668	0	152	51	175	74
17669	0	104	81	135	112
17670	3	72	88	205	221
17671	0	155	47	198	90
17672	0	104	60	127	83
17673	3	150	55	169	74
17674	24	132	61	153	82
17675	0	98	46	144	92
17676	0	77	175	137	235
17677	0	119	63	151	95
17678	0	28	87	59	118
17679	0	139	71	164	96
17680	0	150	36	176	62
17681	0	142	67	178	103
17682	0	138	40	184	86
17683	0	140	40	181	81
17684	0	157	92	179	114
17685	0	123	56	160	93
17686	0	137	72	160	95
17687	0	96	82	157	143
17688	0	132	63	157	88
17689	0	108	52	148	92
17690	0	115	62	134	81
17691	0	99	37	140	78
17692	0	119	57	154	92
17693	0	146	133	174	161
17694	10	126	184	145	203
17695	0	81	51	117	87
17696	0	113	52	142	81
17697	0	28	41	85	98
17698	0	130	58	168	96
17699	0	135	74	168	107
17700	2	124	90	161	127
17701	0	87	62	124	99
17702	0	125	53	161	89
17703	0	98	49	139	90
17704	0	87	33	136	82
17705	0	137	67	159	89
17706	0	107	55	148	96
17707	0	61	30	101	70
17708	0	157	91	179	113
17709	0	91	53	128	90
17710	0	135	72	168	105
17711	0	96	43	138	85
17712	0	113	64	145	96
17713	0	134	62	171	99
17714	0	191	42	232	83
17715	1	89	41	129	81
17716	0	103	22	142	61
17717	0	148	69	171	92
17718	0	147	67	183	103
17719	0	86	58	117	89
17720	0	168	58	188	78
17721	0	107	62	144	99
17722	0	76	110	117	151
17723	0	161	60	198	97
17724	0	142	90	169	117
17725	0	148	50	191	93
17726	2	163	127	211	175
17727	0	68	113	108	153
17728	0	118	68	153	103
17729	0	119	30	154	65
17730	0	147	69	180	102
17731	0	141	56	168	83
17732	0	142	79	169	106
17733	0	71	112	111	152
17734	0	146	73	168	95
17735	0	161	66	180	85
17736	0	112	63	145	96
17737	0	122	60	155	93
17738	0	182	33	214	65
17739	0	113	67	146	100
17740	0	160	37	185	62
17741	5	141	64	160	83
17742	0	133	62	160	89
17743	0	90	53	126	89
17744	0	155	34	186	65
17745	0	150	71	173	94
17746	0	142	36	170	64
17747	0	123	51	159	87
17748	0	60	93	101	134
17749	0	125	48	161	84
17750	0	134	82	174	122
17751	1	97	79	127	109
17752	7	84	204	106	226
17753	0	88	59	122	93
17754	0	115	48	149	82
17755	0	191	45	230	84
17756	0	119	64	185	130
17757	0	145	72	171	98
17758	0	156	52	196	92
17759	0	158	92	180	114
17760	0	147	67	180	100
17761	0	90	67	132	109
17762	0	146	49	178	81
17763	0	100	59	141	100
17764	0	91	60	128	97
17765	0	52	31	180	159
17766	0	98	101	125	128
17767	0	139	70	172	103
17768	0	122	80	149	107
17769	0	114	58	146	90
17770	2	84	76	128	120
17771	0	88	68	118	98
17772	0	152	75	178	101
17773	0	107	83	140	116
17774	0	125	52	154	81
17775	0	146	72	168	94
17776	0	104	50	140	86
17777	0	92	34	137	79
17778	0	180	33	212	65
17779	0	122	36	159	73
17780	0	129	36	177	84
17781	5	88	54	121	87
17782	0	151	63	173	85
17783	0	144	73	169	98
17784	0	84	54	119	89
17785	0	113	66	144	97
17786	0	76	113	113	150
17787	0	142	57	167	82
17788	0	126	87	149	110
17789	0	104	39	146	81
17790	0	162	71	185	94
17791	0	163	58	189	84
17792	11	130	42	164	76
17793	0	128	66	154	92
17794	0	101	63	149	111
17795	0	151	71	176	96
17796	0	154	66	173	85
17797	0	94	32	142	80
17798	0	167	62	189	84
17799	0	74	65	117	108
17800	0	109	53	147	91
17801	0	104	62	138	96
17802	0	23	129	71	177
17803	0	85	62	122	99
17804	0	109	140	135	166
17805	0	91	57	130	96
17806	0	124	86	147	109
17807	0	121	50	156	85
17808	0	122	50	158	86
17809	0	135	72	157	94
17810	0	147	71	174	98
17811	1	141	114	178	151
17812	0	139	58	172	91
17813	0	120	88	156	124
17814	0	114	171	154	211
17815	0	92	86	121	115
17816	0	26	87	151	212
17817	0	109	63	145	99
17818	0	119	59	150	90
17819	0	112	169	154	211
17820	2	129	37	161	69
17821	0	98	57	136	95
17822	0	71	66	117	112
17823	0	162	43	215	96
17824	0	109	86	139	116
17825	0	87	63	129	105
17826	0	88	52	129	93
17827	0	151	31	183	63
17828	0	121	51	155	85
17829	0	180	30	212	62
17830	0	89	94	116	121
17831	6	96	187	144	235
17832	0	96	101	123	128
17833	0	138	52	165	79
17834	13	106	103	128	125
17835	0	189	30	217	58
17836	0	181	30	214	63
17837	0	147	133	175	161
17838	0	141	46	178	83
17839	0	55	63	105	113
17840	0	102	47	139	84
17841	1	108	70	140	102
17842	0	24	153	44	173
17843	0	143	46	184	87
17844	0	93	33	140	80
17845	0	87	44	117	74
17846	0	139	72	163	96
17847	0	105	62	155	112
17848	0	102	47	137	82
17849	0	125	55	161	91
17850	0	111	53	148	90
17851	0	27	64	75	112
17852	0	117	33	159	75
17853	11	182	187	212	217
17854	0	91	64	123	96
17855	0	133	56	173	96
17856	0	120	33	160	73
17857	0	143	41	181	79
17858	0	82	56	117	91
17859	0	82	36	108	62
17860	4	207	172	258	223
17861	0	124	58	159	93
17862	0	101	68	137	104
17863	0	65	58	104	97
17864	0	129	67	159	97
17865	0	58	86	186	214
17866	0	152	36	183	67
17867	0	135	67	158	90
17868	0	74	64	120	110
17869	0	115	63	148	96
17870	3	87	175	115	203
17871	0	84	63	120	99
17872	0	116	62	150	96
17873	0	159	88	183	112
17874	0	89	67	119	97
17875	0	144	50	183	89
17876	0	133	57	160	84
17877	0	145	71	167	93
17878	0	180	185	200	205
17879	0	149	72	171	94
17880	0	149	38	178	67
17881	0	80	44	114	78
17882	0	24	34	62	72
17883	12	24	84	172	232
17884	0	113	36	153	76
17885	0	133	57	159	83
17886	11	184	100	210	126
17887	0	133	49	169	85
17888	1	81	91	199	209
17889	0	138	71	163	96
17890	0	121	29	156	64
17891	3	110	63	132	85
17892	0	117	39	148	70
17893	0	147	152	183	188
17894	0	67	65	110	108
17895	6	129	112	161	144
17896	0	140	123	159	142
17897	0	63	106	123	166
17898	0	120	59	152	91
17899	0	97	102	124	129
17900	3	96	78	140	122
17901	9	137	67	156	86
17902	0	129	37	157	65
17903	2	117	59	139	81
17904	0	147	51	183	87
17905	0	151	50	175	74
17906	0	98	79	146	127
17907	0	90	51	132	93
17908	0	124	57	157	90
17909	0	140	37	185	82
17910	0	144	44	183	83
17911	0	154	77	179	102
17912	0	83	53	121	91
17913	0	72	64	112	104
17914	3	20	46	58	84
17915	0	131	64	158	91
17916	0	136	39	181	84
17917	0	99	70	137	108
17918	0	29	36	87	94
17919	0	149	64	172	87
17920	0	108	48	135	75
17921	0	102	43	146	87
17922	0	131	54	167	90
17923	0	96	67	138	109
17924	0	148	64	170	86
17925	0	56	60	110	114
17926	13	40	99	96	155
17927	0	33	58	81	106
17928	0	140	49	185	94
17929	0	144	71	171	98
17930	0	149	49	182	82
17931	0	164	63	190	89
17932	0	125	52	167	94
17933	5	67	69	115	117
17934	6	107	87	144	124
17935	0	30	39	68	77
17936	0	165	53	189	77
17937	0	140	57	181	98
17938	4	150	54	178	82
17939	0	83	164	102	183
17940	0	133	35	170	72
17941	0	151	52	174	75
17942	0	102	95	130	123
17943	0	60	66	105	111
17944	0	80	56	118	94
17945	0	115	39	159	83
17946	0	100	59	140	99
17947	0	79	59	123	103
17948	0	136	29	168	61
17949	12	108	65	202	159
17950	0	158	66	177	85
17951	0	89	92	116	119
17952	0	142	73	174	105
17953	0	120	67	154	101
17954	0	136	59	170	93
17955	0	153	36	177	60
17956	9	138	65	164	91
17957	0	130	63	156	89
17958	25	134	67	154	87
17959	1	157	61	185	89
17960	0	143	69	177	103
17961	0	109	84	140	115
17963	0	94	49	129	84
17964	6	20	90	49	119
17965	0	116	47	145	76
17966	0	90	63	122	95
17967	0	97	49	139	91
17968	5	169	73	192	96
17969	0	174	86	197	109
17970	0	111	137	130	156
17971	0	105	90	133	118
17972	0	142	44	182	84
17973	0	150	72	176	98
17974	0	134	52	174	92
17975	0	141	40	181	80
17976	0	108	83	141	116
17977	0	101	58	138	95
17978	0	150	53	173	76
17979	0	80	36	109	65
17980	0	137	73	160	96
17981	0	125	67	189	131
17982	0	154	54	173	73
17983	0	127	55	164	92
17984	0	147	71	181	105
17985	8	134	69	158	93
17986	0	143	69	179	105
17987	1	125	64	163	102
17988	0	139	72	162	95
17989	0	56	82	159	185
17990	0	143	78	165	100
17991	0	131	55	161	85
17992	0	113	63	147	97
17993	3	110	85	149	124
17994	0	97	43	137	83
17995	0	148	50	186	88
17996	0	118	68	151	101
17997	0	89	63	121	95
17998	0	86	64	120	98
17999	0	149	50	187	88
18000	0	82	49	110	77
18001	0	89	87	119	117
18002	0	107	59	129	81
18003	0	176	38	215	77
18004	0	136	58	162	84
18005	0	70	62	115	107
18006	0	139	39	180	80
18007	0	190	192	210	212
18008	0	77	36	119	78
18009	0	100	96	128	124
18010	0	100	58	140	98
18011	0	143	45	181	83
18012	0	150	63	172	85
18013	0	143	69	177	103
18014	0	124	57	160	93
18015	0	120	61	152	93
18016	0	88	93	117	122
18017	0	83	166	131	214
18018	0	64	82	212	230
18019	0	102	59	144	101
18020	0	136	115	172	151
18021	0	67	112	113	158
18022	0	119	62	141	84
18023	0	138	60	180	102
18024	6	104	183	147	226
18025	0	141	43	184	86
18026	0	41	55	87	101
18027	0	142	47	185	90
18028	0	145	45	181	81
18029	0	103	58	142	97
18030	0	84	166	103	185
18031	0	180	37	220	77
18032	0	138	74	170	106
18033	0	87	202	111	226
18034	0	66	61	102	97
18035	0	120	62	152	94
18036	0	105	43	134	72
18037	0	102	46	139	83
18038	0	132	54	174	96
18039	0	95	31	142	78
18040	0	106	66	140	100
18041	0	168	44	206	82
18042	0	25	8	71	54
18043	0	101	93	131	123
18044	0	142	43	183	84
18045	0	94	39	136	81
18046	3	107	40	137	70
18047	6	25	14	197	186
18048	7	69	142	117	190
18049	0	171	70	192	91
18050	0	137	72	167	102
18051	0	64	48	92	76
18052	0	186	35	220	69
18053	0	82	62	117	97
18054	0	97	53	135	91
18055	0	126	30	163	67
18056	0	138	39	180	81
18057	0	119	36	156	73
18058	0	189	43	230	84
18059	0	133	58	170	95
18060	0	144	72	167	95
18061	22	120	104	139	123
18062	0	97	53	140	96
18063	4	118	113	166	161
18064	0	93	54	130	91
18065	0	95	49	125	79
18066	0	102	54	145	97
18067	0	96	66	129	99
18068	0	90	63	122	95
18069	0	80	63	118	101
18070	0	150	50	187	87
18071	0	61	101	112	152
18072	0	131	59	165	93
18073	0	146	88	170	112
18074	0	89	62	121	94
18075	1	130	40	160	70
18076	0	162	56	184	78
18077	0	94	42	137	85
18078	0	93	65	125	97
18079	20	89	113	207	231
18080	0	175	58	195	78
18081	0	113	19	151	57
18082	0	97	39	138	80
18083	0	111	62	130	81
18084	0	119	45	156	82
18085	0	126	71	152	97
18086	0	147	64	171	88
18087	0	99	61	131	93
18088	0	192	43	233	84
18089	0	75	45	123	93
18090	0	143	65	162	84
18091	0	125	39	161	75
18092	0	136	72	162	98
18093	6	26	40	57	71
18094	0	136	63	160	87
18095	0	133	48	171	86
18096	0	106	181	148	223
18097	0	107	97	137	127
18098	0	132	88	151	107
18099	0	131	58	161	88
18100	2	120	55	147	82
18101	0	46	122	65	141
18102	0	142	36	181	75
18103	0	133	41	173	81
18104	0	89	56	123	90
18105	0	139	49	167	77
18106	0	141	71	164	94
18107	0	84	55	115	86
18108	0	154	33	187	66
18109	0	116	36	157	77
18110	0	141	59	174	92
18111	0	107	94	137	124
18112	3	169	63	193	87
18113	0	142	79	164	101
18114	0	110	63	143	96
18115	0	92	38	135	81
18116	0	184	51	215	82
18117	0	120	50	164	94
18118	2	152	47	193	88
18119	0	142	72	164	94
18120	5	90	148	134	192
18121	0	139	74	162	97
18122	0	84	61	121	98
18123	0	96	100	125	129
18124	0	23	56	65	98
18125	0	159	59	196	96
18126	0	92	53	133	94
18127	0	148	64	171	87
18128	0	101	69	139	107
18129	0	167	109	186	128
18130	0	41	54	86	99
18131	0	188	31	215	58
18132	0	109	63	146	100
18133	0	73	63	117	107
18134	0	88	95	115	122
18135	0	146	134	174	162
18136	0	96	48	140	92
18137	0	86	65	121	100
18138	0	151	53	174	76
18139	0	148	62	172	86
18140	0	97	55	140	98
18141	0	159	58	197	96
18142	0	93	90	123	120
18143	0	145	48	182	85
18144	0	140	52	166	78
18145	0	142	158	180	196
18146	0	105	33	134	62
18147	0	119	30	159	70
18148	0	102	41	138	77
18149	0	118	26	152	60
18150	0	141	46	180	85
18151	0	88	32	135	79
18152	0	118	68	146	96
18153	0	123	82	149	108
18154	0	87	79	149	141
18155	0	129	52	170	93
18156	0	119	23	171	75
18157	0	147	83	172	108
18158	0	168	40	205	77
18159	0	82	56	108	82
18160	0	113	86	142	115
18161	0	173	68	192	87
18162	0	142	58	183	99
18163	0	115	24	153	62
18164	0	149	55	171	77
18165	0	83	89	121	127
18166	0	76	35	117	76
18167	0	135	63	159	87
18168	4	77	138	166	227
18169	0	141	42	180	81
18170	0	138	72	163	97
18171	0	137	68	159	90
18172	0	55	111	173	229
18173	5	168	64	192	88
18174	0	132	49	169	86
18175	0	138	81	159	102
18176	0	146	72	168	94
18177	0	132	64	158	90
18178	0	153	34	183	64
18179	0	137	58	169	90
18180	0	65	59	104	98
18181	0	99	58	140	99
18182	0	123	51	157	85
18183	0	116	63	149	96
18184	0	110	61	143	94
18185	0	144	69	179	104
18186	0	116	63	149	96
18187	0	178	36	217	75
18188	0	141	78	164	101
18189	0	150	77	173	100
18190	0	106	63	139	96
18191	9	62	116	100	154
18192	8	76	67	121	112
18193	0	132	59	156	83
18194	0	163	62	184	83
18195	0	151	67	182	98
18196	0	117	55	153	91
18197	0	105	59	147	101
18198	0	146	75	174	103
18199	0	26	39	84	97
18200	0	77	35	119	77
18201	0	60	59	102	101
18202	0	112	96	142	126
18203	0	134	52	174	92
18204	0	139	41	185	87
18205	0	124	46	161	83
18206	0	81	58	126	103
18207	0	138	65	165	92
18208	13	49	174	68	193
18209	0	147	35	179	67
18210	0	119	38	151	70
18211	0	139	72	162	95
18212	0	139	67	163	91
18213	1	157	48	199	90
18214	0	167	44	218	95
18215	0	150	77	176	103
18216	0	168	46	206	84
18217	0	101	91	132	122
18218	0	157	76	182	101
18219	0	133	133	160	160
18220	0	126	49	166	89
18221	0	115	18	154	57
18222	5	139	69	163	93
18223	0	119	76	150	107
18224	0	153	73	172	92
18225	0	121	52	159	90
18226	0	166	87	189	110
18227	8	60	84	208	232
18228	0	146	49	187	90
18229	0	156	88	179	111
18230	0	47	86	172	211
18231	0	117	46	153	82
18232	0	73	77	119	123
18233	0	148	72	174	98
18234	0	174	185	195	206
18235	0	176	44	217	85
18236	0	108	84	140	116
18237	6	98	57	128	87
18238	2	84	204	106	226
18239	0	95	38	137	80
18240	0	94	44	137	87
18241	0	126	92	152	118
18242	0	154	53	196	95
18243	0	94	36	139	81
18244	0	78	62	113	97
18245	1	173	63	197	87
18246	0	44	53	87	96
18247	10	44	85	150	191
18248	0	132	54	160	82
18249	0	59	60	99	100
18250	0	168	53	190	75
18251	12	111	162	167	218
18252	0	115	60	148	93
18253	0	95	46	135	86
18254	0	129	48	164	83
18255	0	66	38	223	195
18256	0	51	88	169	206
18257	0	142	67	169	94
18258	0	119	18	154	53
18259	0	125	56	147	78
18260	0	176	28	206	58
18261	3	130	65	154	89
18262	0	181	32	209	60
18263	0	102	45	139	82
18264	0	150	76	175	101
18265	0	131	48	170	87
18266	0	141	72	164	95
18267	0	60	166	113	219
18268	11	64	116	102	154
18269	0	133	55	156	78
18270	0	163	109	182	128
18271	0	57	35	107	85
18272	0	41	56	85	100
18273	0	170	69	193	92
18274	0	153	76	175	98
18275	0	144	54	171	81
18276	0	101	33	144	76
18277	0	99	68	137	106
18278	0	95	56	136	97
18279	0	128	48	165	85
18280	0	96	34	143	81
18281	0	135	45	173	83
18282	0	122	26	157	61
18283	0	146	64	169	87
18284	0	97	51	132	86
18285	0	84	45	121	82
18286	0	118	31	153	66
18287	0	189	43	230	84
18288	0	126	53	162	89
18289	0	149	60	173	84
18290	0	183	29	212	58
18291	0	84	61	119	96
18292	0	143	52	171	80
18293	0	130	55	162	87
18294	0	92	56	123	87
18295	0	100	94	131	125
18296	0	146	133	175	162
18297	0	128	63	155	90
18298	0	143	55	172	84
18299	0	111	68	137	94
18300	0	152	76	178	102
18301	0	123	68	155	100
18302	0	24	32	83	91
18303	0	158	60	195	97
18304	0	103	66	152	115
18305	0	94	33	140	79
18306	0	105	69	140	104
18307	0	168	41	206	79
18308	2	103	189	151	237
18309	0	98	57	135	94
18310	0	99	61	140	102
18311	0	149	52	176	79
18312	0	144	44	184	84
18313	0	91	50	132	91
18314	0	135	54	161	80
18315	0	110	150	159	199
18316	0	148	82	174	108
18317	0	145	49	188	92
18318	0	142	37	181	76
18319	0	139	82	163	106
18320	10	82	127	101	146
18321	0	143	89	171	117
